train_loss,epoch,step,val_loss,val_accuracy,test_loss,test_accuracy
,1383,1383,0.00744222104549408,1.0,,
0.010129842907190323,1384,1384,,,,
,1384,1384,0.0074292137287557125,1.0,,
0.010112656280398369,1385,1385,,,,
,1385,1385,0.007416239008307457,1.0,,
0.010095544159412384,1386,1386,,,,
,1386,1386,0.007403315510600805,1.0,,
0.01007847860455513,1387,1387,,,,
,1387,1387,0.007390446029603481,1.0,,
0.010061442852020264,1388,1388,,,,
,1388,1388,0.0073776221834123135,1.0,,
0.010044476948678493,1389,1389,,,,
,1389,1389,0.007364817429333925,1.0,,
0.01002755668014288,1390,1390,,,,
,1390,1390,0.007352069020271301,1.0,,
0.0100106718018651,1391,1391,,,,
,1391,1391,0.007339382078498602,1.0,,
0.00999382697045803,1392,1392,,,,
,1392,1392,0.0073267132975161076,1.0,,
0.009977050125598907,1393,1393,,,,
,1393,1393,0.007314094342291355,1.0,,
0.009960299357771873,1394,1394,,,,
,1394,1394,0.00730153126642108,1.0,,
0.00994360726326704,1395,1395,,,,
,1395,1395,0.007289006840437651,1.0,,
0.009926957078278065,1396,1396,,,,
,1396,1396,0.007276509422808886,1.0,,
0.009910358116030693,1397,1397,,,,
,1397,1397,0.007264062762260437,1.0,,
0.009893774054944515,1398,1398,,,,
,1398,1398,0.007251633331179619,1.0,,
0.009877265430986881,1399,1399,,,,
,1399,1399,0.007239264436066151,1.0,,
0.009860814549028873,1400,1400,,,,
,1400,1400,0.007226899731904268,1.0,,
0.009844394400715828,1401,1401,,,,
,1401,1401,0.007214604411274195,1.0,,
0.009827992878854275,1402,1402,,,,
,1402,1402,0.007202313747256994,1.0,,
0.009811673313379288,1403,1403,,,,
,1403,1403,0.007190058007836342,1.0,,
0.009795380756258965,1404,1404,,,,
,1404,1404,0.007177833933383226,1.0,,
0.009779122658073902,1405,1405,,,,
,1405,1405,0.007165621034801006,1.0,,
0.009762932546436787,1406,1406,,,,
,1406,1406,0.00715345935896039,1.0,,
0.009746752679347992,1407,1407,,,,
,1407,1407,0.007141323760151863,1.0,,
0.009730634279549122,1408,1408,,,,
,1408,1408,0.007129207253456116,1.0,,
0.009714549407362938,1409,1409,,,,
,1409,1409,0.007117104716598988,1.0,,
0.009698531590402126,1410,1410,,,,
,1410,1410,0.007105050142854452,1.0,,
0.00968253705650568,1411,1411,,,,
,1411,1411,0.007092990912497044,1.0,,
0.009666582569479942,1412,1412,,,,
,1412,1412,0.0070809777826070786,1.0,,
0.009650669060647488,1413,1413,,,,
,1413,1413,0.007068990264087915,1.0,,
0.009634830988943577,1414,1414,,,,
,1414,1414,0.007057019509375095,1.0,,
0.009618990123271942,1415,1415,,,,
,1415,1415,0.007045081816613674,1.0,,
0.009603203274309635,1416,1416,,,,
,1416,1416,0.007033165544271469,1.0,,
0.009587467648088932,1417,1417,,,,
,1417,1417,0.0070212711580097675,1.0,,
0.009571777656674385,1418,1418,,,,
,1418,1418,0.007009410765022039,1.0,,
0.009556119330227375,1419,1419,,,,
,1419,1419,0.006997572258114815,1.0,,
0.009540515020489693,1420,1420,,,,
,1420,1420,0.006985765881836414,1.0,,
0.009524914436042309,1421,1421,,,,
,1421,1421,0.006973982322961092,1.0,,
0.009509380906820297,1422,1422,,,,
,1422,1422,0.006962239276617765,1.0,,
0.009493913501501083,1423,1423,,,,
,1423,1423,0.006950514856725931,1.0,,
0.0094784339889884,1424,1424,,,,
,1424,1424,0.0069388155825436115,1.0,,
0.009463002905249596,1425,1425,,,,
,1425,1425,0.006927166134119034,1.0,,
0.009447658434510231,1426,1426,,,,
,1426,1426,0.006915544159710407,1.0,,
0.009432320483028889,1427,1427,,,,
,1427,1427,0.006903942208737135,1.0,,
0.009417016059160233,1428,1428,,,,
,1428,1428,0.006892368663102388,1.0,,
0.009401772171258926,1429,1429,,,,
,1429,1429,0.006880828645080328,1.0,,
0.009386526420712471,1430,1430,,,,
,1430,1430,0.006869327276945114,1.0,,
0.009371369145810604,1431,1431,,,,
,1431,1431,0.006857852917164564,1.0,,
0.009356210008263588,1432,1432,,,,
,1432,1432,0.0068464213982224464,1.0,,
0.00934111699461937,1433,1433,,,,
,1433,1433,0.00683500524610281,1.0,,
0.009326064959168434,1434,1434,,,,
,1434,1434,0.006823622155934572,1.0,,
0.009311029687523842,1435,1435,,,,
,1435,1435,0.006812268868088722,1.0,,
0.009296071715652943,1436,1436,,,,
,1436,1436,0.006800944916903973,1.0,,
0.009281104430556297,1437,1437,,,,
,1437,1437,0.006789663806557655,1.0,,
0.009266185574233532,1438,1438,,,,
,1438,1438,0.006778412964195013,1.0,,
0.009251321665942669,1439,1439,,,,
,1439,1439,0.006767170038074255,1.0,,
0.009236497804522514,1440,1440,,,,
,1440,1440,0.006755983456969261,1.0,,
0.009221664629876614,1441,1441,,,,
,1441,1441,0.006744804792106152,1.0,,
0.009206936694681644,1442,1442,,,,
,1442,1442,0.006733667105436325,1.0,,
0.009192199446260929,1443,1443,,,,
,1443,1443,0.006722556427121162,1.0,,
0.00917751993983984,1444,1444,,,,
,1444,1444,0.00671146996319294,1.0,,
0.009162869304418564,1445,1445,,,,
,1445,1445,0.006700405851006508,1.0,,
0.009148254990577698,1446,1446,,,,
,1446,1446,0.006689377594739199,1.0,,
0.009133673273026943,1447,1447,,,,
,1447,1447,0.006678387522697449,1.0,,
0.009119152091443539,1448,1448,,,,
,1448,1448,0.006667403969913721,1.0,,
0.009104656986892223,1449,1449,,,,
,1449,1449,0.006656460929661989,1.0,,
0.009090185165405273,1450,1450,,,,
,1450,1450,0.006645543966442347,1.0,,
0.009075743146240711,1451,1451,,,,
,1451,1451,0.0066346521489322186,1.0,,
0.009061368182301521,1452,1452,,,,
,1452,1452,0.006623791065067053,1.0,,
0.009047012776136398,1453,1453,,,,
,1453,1453,0.006612967234104872,1.0,,
0.009032688103616238,1454,1454,,,,
,1454,1454,0.006602139677852392,1.0,,
0.009018385782837868,1455,1455,,,,
,1455,1455,0.006591356359422207,1.0,,
0.009004149585962296,1456,1456,,,,
,1456,1456,0.00658060610294342,1.0,,
0.008989924564957619,1457,1457,,,,
,1457,1457,0.006569869350641966,1.0,,
0.008975747972726822,1458,1458,,,,
,1458,1458,0.006559169385582209,1.0,,
0.008961600251495838,1459,1459,,,,
,1459,1459,0.006548492703586817,1.0,,
0.008947497233748436,1460,1460,,,,
,1460,1460,0.0065378411673009396,1.0,,
0.008933419361710548,1461,1461,,,,
,1461,1461,0.0065272157080471516,1.0,,
0.008919383399188519,1462,1462,,,,
,1462,1462,0.006516622845083475,1.0,,
0.00890536792576313,1463,1463,,,,
,1463,1463,0.006506044417619705,1.0,,
0.008891398087143898,1464,1464,,,,
,1464,1464,0.006495501846075058,1.0,,
0.008877463638782501,1465,1465,,,,
,1465,1465,0.00648497324436903,1.0,,
0.008863565512001514,1466,1466,,,,
,1466,1466,0.006474480032920837,1.0,,
0.008849676698446274,1467,1467,,,,
,1467,1467,0.00646401708945632,1.0,,
0.008835844695568085,1468,1468,,,,
,1468,1468,0.006453573238104582,1.0,,
0.00882203970104456,1469,1469,,,,
,1469,1469,0.006443154066801071,1.0,,
0.00880829431116581,1470,1470,,,,
,1470,1470,0.006432764697819948,1.0,,
0.008794532157480717,1471,1471,,,,
,1471,1471,0.006422402802854776,1.0,,
0.00878085009753704,1472,1472,,,,
,1472,1472,0.006412067916244268,1.0,,
0.008767195045948029,1473,1473,,,,
,1473,1473,0.006401753984391689,1.0,,
0.008753562346100807,1474,1474,,,,
,1474,1474,0.00639146426692605,1.0,,
0.008739951066672802,1475,1475,,,,
,1475,1475,0.0063812024891376495,1.0,,
0.008726370520889759,1476,1476,,,,
,1476,1476,0.006370969582349062,1.0,,
0.008712857030332088,1477,1477,,,,
,1477,1477,0.006360756233334541,1.0,,
0.008699353784322739,1478,1478,,,,
,1478,1478,0.006350582465529442,1.0,,
0.008685879409313202,1479,1479,,,,
,1479,1479,0.006340410094708204,1.0,,
0.008672424592077732,1480,1480,,,,
,1480,1480,0.006330274511128664,1.0,,
0.008659043349325657,1481,1481,,,,
,1481,1481,0.006320169661194086,1.0,,
0.008645661175251007,1482,1482,,,,
,1482,1482,0.006310076918452978,1.0,,
0.008632322773337364,1483,1483,,,,
,1483,1483,0.006300019100308418,1.0,,
0.008619006723165512,1484,1484,,,,
,1484,1484,0.006289982702583075,1.0,,
0.008605733513832092,1485,1485,,,,
,1485,1485,0.006279973778873682,1.0,,
0.00859249196946621,1486,1486,,,,
,1486,1486,0.006269993260502815,1.0,,
0.008579290471971035,1487,1487,,,,
,1487,1487,0.0062600355595350266,1.0,,
0.008566080592572689,1488,1488,,,,
,1488,1488,0.006250098347663879,1.0,,
0.00855296105146408,1489,1489,,,,
,1489,1489,0.006240186281502247,1.0,,
0.008539844304323196,1490,1490,,,,
,1490,1490,0.006230293307453394,1.0,,
0.00852674525231123,1491,1491,,,,
,1491,1491,0.006220440845936537,1.0,,
0.008513692766427994,1492,1492,,,,
,1492,1492,0.006210596766322851,1.0,,
0.008500680327415466,1493,1493,,,,
,1493,1493,0.006200780160725117,1.0,,
0.008487681858241558,1494,1494,,,,
,1494,1494,0.006190987303853035,1.0,,
0.00847471971064806,1495,1495,,,,
,1495,1495,0.006181212142109871,1.0,,
0.008461780846118927,1496,1496,,,,
,1496,1496,0.006171475164592266,1.0,,
0.008448881097137928,1497,1497,,,,
,1497,1497,0.006161753088235855,1.0,,
0.008436009287834167,1498,1498,,,,
,1498,1498,0.006152051500976086,1.0,,
0.008423179388046265,1499,1499,,,,
,1499,1499,0.006142384372651577,1.0,,
0.008410369046032429,1500,1500,,,,
,1500,1500,0.006132732145488262,1.0,,
0.008397598750889301,1501,1501,,,,
,1501,1501,0.006123104132711887,1.0,,
0.008384842425584793,1502,1502,,,,
,1502,1502,0.0061135059222579,1.0,,
0.008372118696570396,1503,1503,,,,
,1503,1503,0.006103918422013521,1.0,,
0.008359428495168686,1504,1504,,,,
,1504,1504,0.006094362586736679,1.0,,
0.008346772752702236,1505,1505,,,,
,1505,1505,0.006084825377911329,1.0,,
0.008334136568009853,1506,1506,,,,
,1506,1506,0.006075318902730942,1.0,,
0.008321531116962433,1507,1507,,,,
,1507,1507,0.006065830588340759,1.0,,
0.008308974094688892,1508,1508,,,,
,1508,1508,0.006056365557014942,1.0,,
0.008296424522995949,1509,1509,,,,
,1509,1509,0.006046919152140617,1.0,,
0.00828392431139946,1510,1510,,,,
,1510,1510,0.006037496961653233,1.0,,
0.008271429687738419,1511,1511,,,,
,1511,1511,0.006028096657246351,1.0,,
0.008258990943431854,1512,1512,,,,
,1512,1512,0.006018729414790869,1.0,,
0.008246568962931633,1513,1513,,,,
,1513,1513,0.0060093761421740055,1.0,,
0.008234173059463501,1514,1514,,,,
,1514,1514,0.006000041496008635,1.0,,
0.008221808820962906,1515,1515,,,,
,1515,1515,0.005990731529891491,1.0,,
0.008209457620978355,1516,1516,,,,
,1516,1516,0.005981448106467724,1.0,,
0.008197140879929066,1517,1517,,,,
,1517,1517,0.0059721814468503,1.0,,
0.008184876292943954,1518,1518,,,,
,1518,1518,0.005962943658232689,1.0,,
0.008172607980668545,1519,1519,,,,
,1519,1519,0.0059537203051149845,1.0,,
0.008160402998328209,1520,1520,,,,
,1520,1520,0.005944523960351944,1.0,,
0.00814820732921362,1521,1521,,,,
,1521,1521,0.005935346707701683,1.0,,
0.008136033080518246,1522,1522,,,,
,1522,1522,0.005926179699599743,1.0,,
0.008123905397951603,1523,1523,,,,
,1523,1523,0.005917044822126627,1.0,,
0.008111783303320408,1524,1524,,,,
,1524,1524,0.005907935556024313,1.0,,
0.008099702186882496,1525,1525,,,,
,1525,1525,0.005898847710341215,1.0,,
0.00808764435350895,1526,1526,,,,
,1526,1526,0.005889776162803173,1.0,,
0.008075620047748089,1527,1527,,,,
,1527,1527,0.005880734417587519,1.0,,
0.00806361809372902,1528,1528,,,,
,1528,1528,0.005871707107871771,1.0,,
0.008051644079387188,1529,1529,,,,
,1529,1529,0.0058626956306397915,1.0,,
0.008039701730012894,1530,1530,,,,
,1530,1530,0.005853709764778614,1.0,,
0.008027778007090092,1531,1531,,,,
,1531,1531,0.005844750441610813,1.0,,
0.0080158906057477,1532,1532,,,,
,1532,1532,0.005835807882249355,1.0,,
0.00800403580069542,1533,1533,,,,
,1533,1533,0.005826890934258699,1.0,,
0.007992192171514034,1534,1534,,,,
,1534,1534,0.005817987956106663,1.0,,
0.007980379275977612,1535,1535,,,,
,1535,1535,0.005809107795357704,1.0,,
0.007968601770699024,1536,1536,,,,
,1536,1536,0.0058002476580441,1.0,,
0.007956836372613907,1537,1537,,,,
,1537,1537,0.005791412200778723,1.0,,
0.007945133373141289,1538,1538,,,,
,1538,1538,0.005782597232609987,1.0,,
0.007933438755571842,1539,1539,,,,
,1539,1539,0.005773803219199181,1.0,,
0.007921736687421799,1540,1540,,,,
,1540,1540,0.005765029229223728,1.0,,
0.00791007000952959,1541,1541,,,,
,1541,1541,0.005756278522312641,1.0,,
0.007898462004959583,1542,1542,,,,
,1542,1542,0.005747546441853046,1.0,,
0.007886860519647598,1543,1543,,,,
,1543,1543,0.005738835781812668,1.0,,
0.00787530466914177,1544,1544,,,,
,1544,1544,0.005730155855417252,1.0,,
0.007863746024668217,1545,1545,,,,
,1545,1545,0.0057214777916669846,1.0,,
0.00785222090780735,1546,1546,,,,
,1546,1546,0.0057128313928842545,1.0,,
0.007840755395591259,1547,1547,,,,
,1547,1547,0.005704203620553017,1.0,,
0.007829278707504272,1548,1548,,,,
,1548,1548,0.0056955935433506966,1.0,,
0.00781782902777195,1549,1549,,,,
,1549,1549,0.00568700535222888,1.0,,
0.007806416600942612,1550,1550,,,,
,1550,1550,0.005678440444171429,1.0,,
0.007795019540935755,1551,1551,,,,
,1551,1551,0.005669889971613884,1.0,,
0.007783674634993076,1552,1552,,,,
,1552,1552,0.0056613655760884285,1.0,,
0.007772322278469801,1553,1553,,,,
,1553,1553,0.005652860272675753,1.0,,
0.0077609955333173275,1554,1554,,,,
,1554,1554,0.005644374061375856,1.0,,
0.0077497283928096294,1555,1555,,,,
,1555,1555,0.005635902285575867,1.0,,
0.00773844588547945,1556,1556,,,,
,1556,1556,0.005627465900033712,1.0,,
0.007727199234068394,1557,1557,,,,
,1557,1557,0.0056190346367657185,1.0,,
0.007715998683124781,1558,1558,,,,
,1558,1558,0.005610628053545952,1.0,,
0.007704800460487604,1559,1559,,,,
,1559,1559,0.005602243356406689,1.0,,
0.007693622726947069,1560,1560,,,,
,1560,1560,0.0055938782170414925,1.0,,
0.007682495750486851,1561,1561,,,,
,1561,1561,0.00558552797883749,1.0,,
0.00767138646915555,1562,1562,,,,
,1562,1562,0.005577197298407555,1.0,,
0.007660291623324156,1563,1563,,,,
,1563,1563,0.0055688852444291115,1.0,,
0.00764920050278306,1564,1564,,,,
,1564,1564,0.005560602061450481,1.0,,
0.007638179697096348,1565,1565,,,,
,1565,1565,0.005552330520004034,1.0,,
0.00762715470045805,1566,1566,,,,
,1566,1566,0.005544074345380068,1.0,,
0.007616162765771151,1567,1567,,,,
,1567,1567,0.005535839591175318,1.0,,
0.00760519877076149,1568,1568,,,,
,1568,1568,0.00552762858569622,1.0,,
0.00759424502030015,1569,1569,,,,
,1569,1569,0.005519425496459007,1.0,,
0.007583313155919313,1570,1570,,,,
,1570,1570,0.005511247552931309,1.0,,
0.007572408299893141,1571,1571,,,,
,1571,1571,0.005503091961145401,1.0,,
0.007561539299786091,1572,1572,,,,
,1572,1572,0.005494945682585239,1.0,,
0.007550683803856373,1573,1573,,,,
,1573,1573,0.005486826878041029,1.0,,
0.007539838086813688,1574,1574,,,,
,1574,1574,0.005478718783706427,1.0,,
0.0075290207751095295,1575,1575,,,,
,1575,1575,0.005470633041113615,1.0,,
0.007518264465034008,1576,1576,,,,
,1576,1576,0.005463044159114361,1.0,,
0.007507499307394028,1577,1577,,,,
,1577,1577,0.005454997532069683,1.0,,
0.007496762089431286,1578,1578,,,,
,1578,1578,0.005446968134492636,1.0,,
0.007486043963581324,1579,1579,,,,
,1579,1579,0.00543894711881876,1.0,,
0.007475364021956921,1580,1580,,,,
,1580,1580,0.0054309475235641,1.0,,
0.007464687805622816,1581,1581,,,,
,1581,1581,0.00542296702042222,1.0,,
0.007454050239175558,1582,1582,,,,
,1582,1582,0.005415000487118959,1.0,,
0.007443401031196117,1583,1583,,,,
,1583,1583,0.005407058168202639,1.0,,
0.007432816084474325,1584,1584,,,,
,1584,1584,0.005399125628173351,1.0,,
0.007422237191349268,1585,1585,,,,
,1585,1585,0.005391217302531004,1.0,,
0.007411668077111244,1586,1586,,,,
,1586,1586,0.005383320618420839,1.0,,
0.007401149719953537,1587,1587,,,,
,1587,1587,0.005375455133616924,1.0,,
0.007390645332634449,1588,1588,,,,
,1588,1588,0.00536758778616786,1.0,,
0.007380160037428141,1589,1589,,,,
,1589,1589,0.005359739065170288,1.0,,
0.007369678467512131,1590,1590,,,,
,1590,1590,0.005351914092898369,1.0,,
0.007359236944466829,1591,1591,,,,
,1591,1591,0.005344099830836058,1.0,,
0.007348823361098766,1592,1592,,,,
,1592,1592,0.005336314905434847,1.0,,
0.007338429801166058,1593,1593,,,,
,1593,1593,0.005328525323420763,1.0,,
0.007328046951442957,1594,1594,,,,
,1594,1594,0.005320764146745205,1.0,,
0.007317679468542337,1595,1595,,,,
,1595,1595,0.005313018336892128,1.0,,
0.007307342253625393,1596,1596,,,,
,1596,1596,0.005305284634232521,1.0,,
0.007297031115740538,1597,1597,,,,
,1597,1597,0.00529757933691144,1.0,,
0.0072867535054683685,1598,1598,,,,
,1598,1598,0.005289892666041851,1.0,,
0.007276470772922039,1599,1599,,,,
,1599,1599,0.005282201338559389,1.0,,
0.007266238797456026,1600,1600,,,,
,1600,1600,0.005274538416415453,1.0,,
0.007256005425006151,1601,1601,,,,
,1601,1601,0.005266889929771423,1.0,,
0.0072457874193787575,1602,1602,,,,
,1602,1602,0.005259261000901461,1.0,,
0.007235626690089703,1603,1603,,,,
,1603,1603,0.0052516465075314045,1.0,,
0.007225436624139547,1604,1604,,,,
,1604,1604,0.005244037602096796,1.0,,
0.007215314544737339,1605,1605,,,,
,1605,1605,0.005236455239355564,1.0,,
0.0072052027098834515,1606,1606,,,,
,1606,1606,0.005228887777775526,1.0,,
0.007195105776190758,1607,1607,,,,
,1607,1607,0.0052213347516953945,1.0,,
0.007185007445514202,1608,1608,,,,
,1608,1608,0.005213788710534573,1.0,,
0.00717494310811162,1609,1609,,,,
,1609,1609,0.005206273403018713,1.0,,
0.007164929527789354,1610,1610,,,,
,1610,1610,0.00519877253100276,1.0,,
0.007154915481805801,1611,1611,,,,
,1611,1611,0.005191275384277105,1.0,,
0.007144911214709282,1612,1612,,,,
,1612,1612,0.005183793138712645,1.0,,
0.0071349372155964375,1613,1613,,,,
,1613,1613,0.0051763285882771015,1.0,,
0.007125000469386578,1614,1614,,,,
,1614,1614,0.005168887320905924,1.0,,
0.007115053944289684,1615,1615,,,,
,1615,1615,0.005161453504115343,1.0,,
0.007105143275111914,1616,1616,,,,
,1616,1616,0.005154045298695564,1.0,,
0.007095256820321083,1617,1617,,,,
,1617,1617,0.00514663802459836,1.0,,
0.007085395976901054,1618,1618,,,,
,1618,1618,0.0051392558962106705,1.0,,
0.007075523026287556,1619,1619,,,,
,1619,1619,0.0051318807527422905,1.0,,
0.007065711542963982,1620,1620,,,,
,1620,1620,0.0051245372742414474,1.0,,
0.007055896334350109,1621,1621,,,,
,1621,1621,0.0051171984523534775,1.0,,
0.007046103477478027,1622,1622,,,,
,1622,1622,0.005109874531626701,1.0,,
0.007036340888589621,1623,1623,,,,
,1623,1623,0.005102566443383694,1.0,,
0.007026603911072016,1624,1624,,,,
,1624,1624,0.005095281172543764,1.0,,
0.007016866933554411,1625,1625,,,,
,1625,1625,0.005088004283607006,1.0,,
0.007007151376456022,1626,1626,,,,
,1626,1626,0.005080747418105602,1.0,,
0.006997466553002596,1627,1627,,,,
,1627,1627,0.005073502194136381,1.0,,
0.006987800821661949,1628,1628,,,,
,1628,1628,0.00506626907736063,1.0,,
0.00697814766317606,1629,1629,,,,
,1629,1629,0.005059059243649244,1.0,,
0.0069685401394963264,1630,1630,,,,
,1630,1630,0.005051848944276571,1.0,,
0.006958914455026388,1631,1631,,,,
,1631,1631,0.005044666118919849,1.0,,
0.006949320901185274,1632,1632,,,,
,1632,1632,0.005037498660385609,1.0,,
0.006939763203263283,1633,1633,,,,
,1633,1633,0.005030341912060976,1.0,,
0.0069301920011639595,1634,1634,,,,
,1634,1634,0.005023199133574963,1.0,,
0.006920686457306147,1635,1635,,,,
,1635,1635,0.005016075912863016,1.0,,
0.006911170668900013,1636,1636,,,,
,1636,1636,0.005008956883102655,1.0,,
0.006901685148477554,1637,1637,,,,
,1637,1637,0.0050018662586808205,1.0,,
0.006892210338264704,1638,1638,,,,
,1638,1638,0.004994784481823444,1.0,,
0.0068827541545033455,1639,1639,,,,
,1639,1639,0.004987710155546665,1.0,,
0.006873311009258032,1640,1640,,,,
,1640,1640,0.004980671219527721,1.0,,
0.006863915827125311,1641,1641,,,,
,1641,1641,0.004973632283508778,1.0,,
0.006854523438960314,1642,1642,,,,
,1642,1642,0.0049666063860058784,1.0,,
0.006845144089311361,1643,1643,,,,
,1643,1643,0.004959598649293184,1.0,,
0.006835772190243006,1644,1644,,,,
,1644,1644,0.004952611867338419,1.0,,
0.006826468277722597,1645,1645,,,,
,1645,1645,0.004945630207657814,1.0,,
0.006817159242928028,1646,1646,,,,
,1646,1646,0.0049386536702513695,1.0,,
0.006807848811149597,1647,1647,,,,
,1647,1647,0.0049317083321511745,1.0,,
0.006798558868467808,1648,1648,,,,
,1648,1648,0.0049247764982283115,1.0,,
0.006789302919059992,1649,1649,,,,
,1649,1649,0.004917851183563471,1.0,,
0.006780060939490795,1650,1650,,,,
,1650,1650,0.004910947754979134,1.0,,
0.006770838052034378,1651,1651,,,,
,1651,1651,0.004904058761894703,1.0,,
0.006761621683835983,1652,1652,,,,
,1652,1652,0.004897173028439283,1.0,,
0.006752465385943651,1653,1653,,,,
,1653,1653,0.004890302661806345,1.0,,
0.006743285804986954,1654,1654,,,,
,1654,1654,0.004883455578237772,1.0,,
0.006734149064868689,1655,1655,,,,
,1655,1655,0.004876613616943359,1.0,,
0.00672501977533102,1656,1656,,,,
,1656,1656,0.004869795870035887,1.0,,
0.0067158848978579044,1657,1657,,,,
,1657,1657,0.004862981848418713,1.0,,
0.0067068226635456085,1658,1658,,,,
,1658,1658,0.004856194835156202,1.0,,
0.006697738543152809,1659,1659,,,,
,1659,1659,0.004849406890571117,1.0,,
0.006688693538308144,1660,1660,,,,
,1660,1660,0.004842631984502077,1.0,,
0.006679647136479616,1661,1661,,,,
,1661,1661,0.004835885018110275,1.0,,
0.006670636124908924,1662,1662,,,,
,1662,1662,0.004829160403460264,1.0,,
0.00666162371635437,1663,1663,,,,
,1663,1663,0.004822427406907082,1.0,,
0.00665265740826726,1664,1664,,,,
,1664,1664,0.004815719090402126,1.0,,
0.006643704138696194,1665,1665,,,,
,1665,1665,0.00480901962146163,1.0,,
0.006634743418544531,1666,1666,,,,
,1666,1666,0.004802334122359753,1.0,,
0.006625823210924864,1667,1667,,,,
,1667,1667,0.004795664921402931,1.0,,
0.006616898812353611,1668,1668,,,,
,1668,1668,0.00478900782763958,1.0,,
0.006608032155781984,1669,1669,,,,
,1669,1669,0.004782361909747124,1.0,,
0.006599145941436291,1670,1670,,,,
,1670,1670,0.004775737412273884,1.0,,
0.00659029558300972,1671,1671,,,,
,1671,1671,0.004769120831042528,1.0,,
0.006581442430615425,1672,1672,,,,
,1672,1672,0.004762514494359493,1.0,,
0.006572636775672436,1673,1673,,,,
,1673,1673,0.004755925387144089,1.0,,
0.006563820410519838,1674,1674,,,,
,1674,1674,0.004749462474137545,1.0,,
0.006555029656738043,1675,1675,,,,
,1675,1675,0.00474291667342186,1.0,,
0.006546273827552795,1676,1676,,,,
,1676,1676,0.004736366681754589,1.0,,
0.006537517532706261,1677,1677,,,,
,1677,1677,0.004729847423732281,1.0,,
0.0065287877805531025,1678,1678,,,,
,1678,1678,0.004723312333226204,1.0,,
0.006520072929561138,1679,1679,,,,
,1679,1679,0.004716821480542421,1.0,,
0.006511382292956114,1680,1680,,,,
,1680,1680,0.004710318520665169,1.0,,
0.00650270888581872,1681,1681,,,,
,1681,1681,0.004703834652900696,1.0,,
0.0064940680749714375,1682,1682,,,,
,1682,1682,0.004697390832006931,1.0,,
0.006485393736511469,1683,1683,,,,
,1683,1683,0.004690919071435928,1.0,,
0.006476785987615585,1684,1684,,,,
,1684,1684,0.0046844808384776115,1.0,,
0.006468172650784254,1685,1685,,,,
,1685,1685,0.00467804865911603,1.0,,
0.0064595830626785755,1686,1686,,,,
,1686,1686,0.004671645816415548,1.0,,
0.0064510079100728035,1687,1687,,,,
,1687,1687,0.004665226209908724,1.0,,
0.006442440208047628,1688,1688,,,,
,1688,1688,0.004658837802708149,1.0,,
0.006433901842683554,1689,1689,,,,
,1689,1689,0.004652466159313917,1.0,,
0.006425368599593639,1690,1690,,,,
,1690,1690,0.004646088927984238,1.0,,
0.0064168707467615604,1691,1691,,,,
,1691,1691,0.004639740567654371,1.0,,
0.006408371962606907,1692,1692,,,,
,1692,1692,0.00463339127600193,1.0,,
0.006399897858500481,1693,1693,,,,
,1693,1693,0.004627066198736429,1.0,,
0.006391444243490696,1694,1694,,,,
,1694,1694,0.004620751831680536,1.0,,
0.006383010186254978,1695,1695,,,,
,1695,1695,0.0046144207008183,1.0,,
0.006374586373567581,1696,1696,,,,
,1696,1696,0.004608120769262314,1.0,,
0.006366174668073654,1697,1697,,,,
,1697,1697,0.004601852037012577,1.0,,
0.0063577936962246895,1698,1698,,,,
,1698,1698,0.004595568869262934,1.0,,
0.006349408067762852,1699,1699,,,,
,1699,1699,0.0045892950147390366,1.0,,
0.0063410489819943905,1700,1700,,,,
,1700,1700,0.004583045374602079,1.0,,
0.006332718767225742,1701,1701,,,,
,1701,1701,0.004576792940497398,1.0,,
0.006324389949440956,1702,1702,,,,
,1702,1702,0.004570585209876299,1.0,,
0.006316067650914192,1703,1703,,,,
,1703,1703,0.004564364440739155,1.0,,
0.006307796109467745,1704,1704,,,,
,1704,1704,0.004558141343295574,1.0,,
0.006299521774053574,1705,1705,,,,
,1705,1705,0.004551955033093691,1.0,,
0.006291264668107033,1706,1706,,,,
,1706,1706,0.004545831587165594,1.0,,
0.006283013615757227,1707,1707,,,,
,1707,1707,0.004539688117802143,1.0,,
0.0062748040072619915,1708,1708,,,,
,1708,1708,0.004533577710390091,1.0,,
0.006266566459089518,1709,1709,,,,
,1709,1709,0.00452748266980052,1.0,,
0.006258391309529543,1710,1710,,,,
,1710,1710,0.004521390423178673,1.0,,
0.006250202190130949,1711,1711,,,,
,1711,1711,0.004515322856605053,1.0,,
0.00624204333871603,1712,1712,,,,
,1712,1712,0.0045092543587088585,1.0,,
0.006233894731849432,1713,1713,,,,
,1713,1713,0.004503204487264156,1.0,,
0.006225768942385912,1714,1714,,,,
,1714,1714,0.004497156944125891,1.0,,
0.006217657122761011,1715,1715,,,,
,1715,1715,0.004491131287068129,1.0,,
0.006209561135619879,1716,1716,,,,
,1716,1716,0.004485119599848986,1.0,,
0.006201478186994791,1717,1717,,,,
,1717,1717,0.004479108843952417,1.0,,
0.006193407811224461,1718,1718,,,,
,1718,1718,0.004473116248846054,1.0,,
0.006185358390212059,1719,1719,,,,
,1719,1719,0.004467131569981575,1.0,,
0.006177334580570459,1720,1720,,,,
,1720,1720,0.004461156204342842,1.0,,
0.006169318687170744,1721,1721,,,,
,1721,1721,0.004455197136849165,1.0,,
0.0061613041907548904,1722,1722,,,,
